Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
,Monthly Average Retail Prices of Vegetables in all locations from 2000 to 2024,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,Year,Location,Varaity,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
,2019,Trincomalee,DRUMSTIC,,200,,187.75,,,,,,,550,
,2019,Trincomalee,LUFFA,,110,94.1666666675,114.333333326,,,,,,,112,162
,2019,Trincomalee,LONG BEANS,155,105,93.33333333499999,113.33333334,,,,,,,152.66666666666666,165.6
,2019,Trincomalee,ASH PLANTAINS,109.166666675,109.166666675,95,93.33333334,,,,,,,128,115.6
,2019,Trincomalee,GREEN CHILLIES,358.333333325,273.75,267.91666665,217.66666666,,,,,,,399,307.2
,2019,Trincomalee,LIME,180.83333335,117.5,119.166666675,341.66666668,,,,,,,317.3333333333333,169.6
,2019,Trincomalee,SWEET POTATOES,89.1666666675,87.9166666675,76.6666666675,93.999999998,,,,,,,108,88
,2019,Trincomalee,MANIOC,82.9166666675,83.33333333499999,73.33333333499999,94.666666672,,,,,,,106,110
,2019,Kegalle,GREEN BEANS,195.5,121.5,118.5,210,225.5,165,154.4,211,227.2,196.5,144,314.8
,2019,Kegalle,CARROT,167.5,150,135,150,200.5,206,177.6,146,138,205,299.5,354
,2019,Kegalle,LEEKS,181.5,150,120,123,139.5,138,114,115,116.4,161,304,398
,2019,Kegalle,BEETROOT,147,92,102,120,159,140,122,115,122,130,195.5,277.2
,2019,Kegalle,KNOL-KHOL,134,124,120.5,135,176,159,102,110,130,154,187.5,238
,2019,Kegalle,RADDISH,106,92,96,120,145,128,94,110,122,139,153.5,158.4
,2019,Kegalle,CABBAGE,130,92,89,100,120,125,94.8,88,118,160,174.5,167.2
,2019,Kegalle,TOMATOES,136,89.5,86,103,144.5,102.5,108,150,138,170,140,190
,2019,Kegalle,LADIES FINGERS,144,119,108,114,140.5,96,101.6,95,114,129.5,130,206.4
,2019,Kegalle,BRINJALS,139,95.5,110,86,131,115,110,105,134,130,151,241.6
,2019,Kegalle,CAPSICUM,277,170.5,150,155,199.5,266,262,175.5,182.4,290,291,346.4
,2019,Kegalle,PUMPKIN,53.5,50,50,51.5,92,129.5,138,100,98,124,96.5,91.6
,2019,Kegalle,CUCUMBER,87,81,65.75,88,89,86,75.6,74.5,79.6,87.5,100,147.6
,2019,Kegalle,BITTER GOURD,156,152,146.5,140,210,232,182,150,217.6,297,303,266
,2019,Kegalle,SNAKE GOURD,116,104.5,105,110,170,115.5,110,110,145.6,155.5,145.5,198.4
,2019,Kegalle,DRUMSTIC,270,259.5,230,220.5,180,224,169.6,120,122,170.5,221,
,2019,Kegalle,LUFFA,154,132,115.5,135,176,140,130.4,130,186,150,151,238
,2019,Kegalle,LONG BEANS,116,112,112,130,169,127.5,114,120,138,176,161,226
,2019,Kegalle,ASH PLANTAINS,112,112,102,92,110,105.5,110,115,110,126.5,125,130
,2019,Kegalle,GREEN CHILLIES,414.5,330.5,350,310.5,370.5,494,550.4,319,336,441.5,400.5,431.6
,2019,Kegalle,LIME,232.5,174.5,160.5,372,490.5,458.5,395.2,412,366.4,358.5,303.5,188
,2019,Kegalle,SWEET POTATOES,112,112,112,112,116,112,112.8,116,113.6,112,115.5,118
,2019,Kegalle,MANIOC,69.5,70,70,73,74.5,71,72,72.5,74,78.5,76,81.6
,2020,Gampaha,GREEN BEANS,307.916666675,278.5,168,,,169.8,181.166666675,232.166666675,,,,
,2020,Gampaha,CARROT,466.5,366,246,,,205.06666666,203,188.80952382499999,,,,
,2020,Gampaha,LEEKS,433,318.333333325,225,,,194,144.047619075,144.523809525,,,,
,2020,Gampaha,BEETROOT,338.5,254,154,,,178.53333333999998,161.333333325,176,,,,
,2020,Gampaha,KNOL-KHOL,298,248.5,128.33333335,,,190.13333333999998,162.666666675,185.238095225,,,,
,2020,Gampaha,RADDISH,178,137,137.5,,,142.26666666,116.7857142675,112.5,,,,
,2020,Gampaha,CABBAGE,226,216,171.14285715,,,160.13333333999998,161.33333335,188.85714285,,,,
,2020,Gampaha,TOMATOES,414,441.3333333333333,232,,,222.93333334,175.5,130.428571425,,,,
,2020,Gampaha,LADIES FINGERS,294,236.75,136,,,149.46666666000002,120.666666675,139.85714285,,,,
,2020,Gampaha,BRINJALS,248.5,160,170,,,166.3,129,175.952380925,,,,
,2020,Gampaha,CAPSICUM,452,362.5,266.6666667,,,257,302,376.85714285,,,,
,2020,Gampaha,PUMPKIN,140,216,195.33333335,,,99.73333334,109.64285715,161.90476189999998,,,,
,2020,Gampaha,CUCUMBER,163,124,102,,,105.8,104.1666666675,107.9761905,,,,
,2020,Gampaha,BITTER GOURD,360,297.666666675,238,,,276.83333333999997,229.285714275,221,,,,
,2020,Gampaha,SNAKE GOURD,221.5,211.5,160,,,185.33333334,146,161.476190475,,,,
,2020,Gampaha,DRUMSTIC,,,350,,,328.9,203.666666675,196.66666665,,,,
,2020,Gampaha,LUFFA,306,238.75,154.16666665,,,201.2,157.380952375,172.3809524,,,,
,2020,Gampaha,LONG BEANS,266,206,165.33333335,,,137.16666666,132.23809525000001,144.047619075,,,,
,2020,Gampaha,ASH PLANTAINS,187.5,175.5,164,,,154.4,151.85714285,170,,,,
,2020,Gampaha,GREEN CHILLIES,526.25,430,336.66666665,,,382.66666666000003,405.95238095,370.35714285,,,,
,2020,Gampaha,LIME,196.875,149.75,208.33333335,,,671.3333333200001,491.90476190000004,282.523809525,,,,
,2020,Gampaha,SWEET POTATOES,119.25,127,150,,,132.8,136.333333325,146,,,,
,2020,Gampaha,MANIOC,116.25,115,116.66666665,,,114.66666666,113,112.333333325,,,,
,2020,kandy,GREEN BEANS,389,278,160,,308,186.4,160,269.6,303,212,152,
,2020,kandy,CARROT,506,400,256,,132,203.2,198,162.4,204,174,192,
,2020,kandy,LEEKS,384,302,216,,168,156.8,96,111.2,109,92,92,
,2020,kandy,BEETROOT,221,170,112,,88,119.2,128,128.8,112,89,88,
,2020,kandy,KNOL-KHOL,218,188,128,,132,143.2,100,137.6,183,146,148,
,2020,kandy,RADDISH,114,100,73,,92,103.2,89,98.4,111,94,88,
,2020,kandy,CABBAGE,163,148,128,,76,110.4,111,147.2,124,115,88,
,2020,kandy,TOMATOES,408,366.5,174,,84,185.6,100,80,222,129,112,
,2020,kandy,LADIES FINGERS,278,188,88,,112,99.2,89,96,110,103,88,
,2020,kandy,BRINJALS,188,130,158,,152,131.2,94,149.6,82,110.5,108,
,2020,kandy,CAPSICUM,418,346,238,,192,221.6,270,356.8,410,361,328,
,2020,kandy,PUMPKIN,115,208,140,,64,66.4,71.5,140.8,149,84,84,
,2020,kandy,CUCUMBER,97,85,76,,96,84.8,88,75.2,76,70,64,
,2020,kandy,BITTER GOURD,208,182,152,,192,267.2,163,219.2,312,304,256,
,2020,kandy,SNAKE GOURD,174,166,132,,192,136.8,99,138.4,163,136,112,
,2020,kandy,DRUMSTIC,,,,,,283,176,148.8,170,141,128,
,2020,kandy,LUFFA,220,172,108,,192,129.6,101,175.2,201,128,128,
,2020,kandy,LONG BEANS,200,176,132,,152,117.6,103,167.2,214,145,128,
,2020,kandy,ASH PLANTAINS,168,160,152,,112,112,124,170.4,172,147,132,
,2020,kandy,GREEN CHILLIES,505,365,316,,276,309.6,394,312,372,321,256,
,2020,kandy,LIME,81,76,130,,920,773.33333334,467,158.4,104,192,292,
,2020,kandy,SWEET POTATOES,108,108,152,,90,90,90,90,87,72,66,
,2020,kandy,MANIOC,115,117.5,116,,96,104.8,118,124.4,126,122.5,110,
,2020,Dehiattakandiya,GREEN BEANS,310.833333325,295.5,168,,170.55555556666667,187.06666666,190.333333325,260.86666666,,165,242.5,196.66666666666666
,2020,Dehiattakandiya,CARROT,402,346.875,212,,149.16666666666666,190.4,166.833333325,163.06666666,,187.5,205,207.2222222
,2020,Dehiattakandiya,LEEKS,392.66666665,311.333333325,188,,155.83333333333334,180,116.5,113.93333333999999,,106,110,114.44444443333333
,2020,Dehiattakandiya,BEETROOT,235.333333325,173,122,,132.5,148.8,146.375,143.93333334,,115,112.5,160
,2020,Dehiattakandiya,KNOL-KHOL,215,188,108,,116.66666666666667,136.26666666,121.333333325,134,,115,140,160
,2020,Dehiattakandiya,RADDISH,132,124,86,,95,112.13333334,92,107.46666666000002,,96,118,120
,2020,Dehiattakandiya,CABBAGE,184,170,156,,116.66666666666667,132.2,129.25,151.66666668,,120,95,81.66666666666667
,2020,Dehiattakandiya,TOMATOES,321.333333325,334,166,,103.33333333333333,175.2,98,106,,110,117.5,140
,2020,Dehiattakandiya,LADIES FINGERS,180,210.5,107.5,,123.33333333333333,98.4,86.25,100,,116,114,160
,2020,Dehiattakandiya,BRINJALS,195.666666675,117,114,,95,108.73333333400001,85.25,128.33333334,,120.83333335,104,122.22222222333333
,2020,Dehiattakandiya,CAPSICUM,356.333333325,294.25,208,,159.66666666666666,185.6,225.11111110000002,281.13333334,,240,303.33333335,400
,2020,Dehiattakandiya,PUMPKIN,106.6666666675,169.25,134,,85,87.2,75.2083333325,123.73333333999999,,92,102,160
,2020,Dehiattakandiya,CUCUMBER,123,103,92,,91.66666666666667,88,74.875,99.46666666,,78.75,78.33333333499999,116.66666665
,2020,Dehiattakandiya,BITTER GOURD,238.333333325,197,142,,150,188.5,187.25,192.6,,250,260.83333335,320
,2020,Dehiattakandiya,SNAKE GOURD,181.5,164,125.5,,106.66666666666667,115,100.25,122.66666666,,120,114,160
,2020,Dehiattakandiya,DRUMSTIC,,200,350,,186.66666666666666,213.33333333333334,142.16666665,145.66666666,,146.66666665,99,
,2020,Dehiattakandiya,LUFFA,203,169,127,,131.66666666666666,144.8,127.5,175.93333334,,125,180,210
,2020,Dehiattakandiya,LONG BEANS,168.33333335,148.5,116,,130,100.8,91.75,139.33333334,,148.33333335,178,175.55555556666664
,2020,Dehiattakandiya,ASH PLANTAINS,135.666666675,137,112,,110,119.2,110.25,117.8,,121,120,113.33333333333333
,2020,Dehiattakandiya,GREEN CHILLIES,481.666666675,375,269.5,,303.3333333333333,302.4,363.875,346.96666666,,353.33333335,408.33333335,583.3333333333334
,2020,Dehiattakandiya,LIME,181.666666675,143.25,114.16666665,,322.2222222333333,463.33333333999997,333.333333325,183.63333333999998,,237.5,321.66666665,255.55555556666664
,2020,Dehiattakandiya,SWEET POTATOES,105.666666675,116,108,,105,103.2,106.5,113.2,,93.33333333499999,96.666666685,81.66666666666667
,2020,Dehiattakandiya,MANIOC,97.3333333325,108,96,,100,108,100,106.4,,95,101.5,102.22222222333333
,2020,Nuwaraeliya,GREEN BEANS,332,238,141,,169.33333333333334,196.8,183.5,228.8,228,202.5,228,198
,2020,Nuwaraeliya,CARROT,433,279,171,,118.66666666666667,178.8,161,162,179.5,171,184,184
,2020,Nuwaraeliya,LEEKS,315.5,220.5,151,,152,158.4,90,88.8,90.5,96,76,84
,2020,Nuwaraeliya,BEETROOT,203,158.5,121,,88,150.4,115.5,130,139,114.5,110.66666666666667,178.66666666666666
,2020,Nuwaraeliya,KNOL-KHOL,174,144,86,,81.33333333333333,135.2,113.5,123.2,133,130,138.66666666666666,169.33333333333334
,2020,Nuwaraeliya,RADDISH,93,85,84,,67.33333333333333,104,104,99.2,96,100.5,78.66666666666667,82.66666666666667
,2020,Nuwaraeliya,CABBAGE,164.5,155.5,125,,82,149.6,130,145.6,128.5,146.5,91.33333333333333,84
,2020,Nuwaraeliya,TOMATOES,354.5,293,161,,79.33333333333333,171.6,93,75.6,178,109,100,138.66666666666666
,2020,Nuwaraeliya,LADIES FINGERS,195,172,91,,128,136.8,110,107.2,96,102,100,138
,2020,Nuwaraeliya,BRINJALS,166.5,139,154,,128,142,95.5,152,111,135.5,138.66666666666666,132.66666666666666
,2020,Nuwaraeliya,CAPSICUM,354,254.5,189,,152,186.4,257,337.2,312.5,273.5,290.6666666666667,386.6666666666667
,2020,Nuwaraeliya,PUMPKIN,117,182,144,,84,100.8,118,152.8,155,99.5,111.33333333333333,151.33333333333334
,2020,Nuwaraeliya,CUCUMBER,97.5,70,56,,56,58,74,74,75,73,87.33333333333333,126
,2020,Nuwaraeliya,BITTER GOURD,200,166,116,,129.33333333333334,184.4,143,174,226.5,233,251.33333333333334,325.1111111
,2020,Nuwaraeliya,SNAKE GOURD,188.5,161.5,106,,121.33333333333333,151.6,93.5,132.4,156,150.5,152,168
,2020,Nuwaraeliya,DRUMSTIC,,,,,134,148,160,166.8,176,144.5,151.33333333333334,183.3333333
,2020,Nuwaraeliya,LUFFA,201,160.5,102,,134,162,115,149.2,162,131,171.33333333333334,247.33333333333334
,2020,Nuwaraeliya,LONG BEANS,183,166,150,,122,112.4,92,141.2,179,144.5,168,158.66666666666666
,2020,Nuwaraeliya,ASH PLANTAINS,147,147,150,,126,126,123,139.6,156,146,128,129.33333333333334
,2020,Nuwaraeliya,GREEN CHILLIES,465,360,290,,313.3333333333333,280,330,356,337.5,355,340,516.6666666666666
,2020,Nuwaraeliya,LIME,139,138,150,,628,552.8,297,203.2,166,193.5,278.6666666666667,340
,2020,Nuwaraeliya,SWEET POTATOES,117,127.5,129,,116,120.8,130,140,123,91,86,86
,2020,Nuwaraeliya,MANIOC,102,94,96,,126,126,124.5,130.8,117.5,108,112,81.33333333333333
,2020,Hanguranketha,GREEN BEANS,293.75,222,124,,129.33333333333334,173.2,135,200,,,,
,2020,Hanguranketha,CARROT,293.5,254.5,208,,100.66666666666667,146,130.25,116.5,,,,
,2020,Hanguranketha,LEEKS,302,220.5,146,,107.33333333333333,136.4,84.5,80,,,,
,2020,Hanguranketha,BEETROOT,207,141.5,100,,86,109.2,101,116.5,,,,
,2020,Hanguranketha,KNOL-KHOL,172,131,64,,45.777777776666674,94.8,64,86.5,,,,
,2020,Hanguranketha,RADDISH,79,62.5,48,,35.555555553333335,63.2,49,56,,,,
,2020,Hanguranketha,CABBAGE,150,132.5,136,,61.333333333333336,100.8,73.5,98,,,,
,2020,Hanguranketha,TOMATOES,306,272,128,,72.66666666666667,136,83.5,65,,,,
,2020,Hanguranketha,LADIES FINGERS,216.5,159.5,64,,87.33333333333333,90.4,76.5,79.5,,,,
,2020,Hanguranketha,BRINJALS,186.333333325,113.5,128,,102.66666666666667,117.6,83.5,114,,,,
,2020,Hanguranketha,CAPSICUM,313.5,259,144,,112,195.2,217.33333333333334,292.5,,,,
,2020,Hanguranketha,PUMPKIN,94.25,156.5,54,,59.333333333333336,54.8,56,101.5,,,,
,2020,Hanguranketha,CUCUMBER,86.5,66,54,,62.666666666666664,68.4,65,66,,,,
,2020,Hanguranketha,BITTER GOURD,160,140.5,96,,122,216.4,143.5,158.5,,,,
,2020,Hanguranketha,SNAKE GOURD,146.5,142,96,,98,115.6,80,113.5,,,,
,2020,Hanguranketha,DRUMSTIC,,,220,,156.6666667,185.16666665,139.5,120.5,,,,
,2020,Hanguranketha,LUFFA,166,129.5,84,,120,135.2,83.5,136.5,,,,
,2020,Hanguranketha,LONG BEANS,162.5,163.5,80,,85.33333333333333,88.4,67.5,101,,,,
,2020,Hanguranketha,ASH PLANTAINS,120,119.166666675,113.3333333,,85.55555554666667,114.80000002,115,130.5,,,,
,2020,Hanguranketha,GREEN CHILLIES,341,274,208,,225.33333333333334,239.2,241,241.5,,,,
,2020,Hanguranketha,LIME,117.5,88.5,112,,629.3333333333334,606.4,318.5,147.5,,,,
,2020,Hanguranketha,SWEET POTATOES,79.1666666675,80,80,,76.66666666333333,86,83.11111111000001,85.5,,,,
,2020,Hanguranketha,MANIOC,80,87.5,,,80,83.33333333333333,,94.33333333499999,,,,
,2020,Kurunegala,GREEN BEANS,380.833333325,270.416666675,189.1666667,,154.44444443333333,181.33333334,160.833333325,246.66666666,,236.6666667,272.5,239.16666665
,2020,Kurunegala,CARROT,468.333333325,342.083333325,203.83333335,,160.66666666666666,188,151.25,151.33333334,,216.6666667,210,206.25
,2020,Kurunegala,LEEKS,436.25000002499996,300,195.8333333,,146.66666666666666,161.99999997999998,123.75000002499999,117.66666663999999,,110,110,123.33333329999999
,2020,Kurunegala,BEETROOT,300.416666675,196.666666675,145.83333335,,106.88888886666666,150.33333334,113.33333335,130.06666667999997,,136.6666667,158.75,160
,2020,Kurunegala,KNOL-KHOL,250.416666675,171.25,115.8333333,,87.77777777666667,122.33333334000001,122.083333325,116.66666666,,143.3333333,160,188.33333335
,2020,Kurunegala,RADDISH,163.75000002500002,116.6666666575,86.66666666500001,,76.88888888666668,93.666666666,98.75000001,99.333333334,,120,113.3333333,135
,2020,Kurunegala,CABBAGE,180.083333325,182.083333325,152.5,,98.88888888666668,109.33333334,108.3333333,134.33333332,,145,133.75,126.25
,2020,Kurunegala,TOMATOES,361.25,358.75,213.33333335,,103.33333333333333,153.33333332,120.416666675,109.33333333200001,,106.6666667,126.25,147.5
,2020,Kurunegala,LADIES FINGERS,245.833333325,206.666666675,125.83333329999999,,91,106.66666668,106.25,110.99999999799999,,103.3333333,115,109.16666665
,2020,Kurunegala,BRINJALS,240.416666675,134.583333325,130.83333335,,114.1111111,126,102.083333325,137.33333334,,160,136.25,144.16666665
,2020,Kurunegala,CAPSICUM,387.5,355,244,,159.5,229.2,259.375,281.86666666,,253.3333333,293.5,390
,2020,Kurunegala,PUMPKIN,99.16666666500001,206.66666665000002,155.8333333,,90.66666666666667,92,96.87500001,113.63333331999999,,73.33333333,90,118.3333333
,2020,Kurunegala,CUCUMBER,158.75,107.08333334999999,78.33333333499999,,70.22222222,83.666666666,87.08333333,80,,96.66666667,88.75,131.6666667
,2020,Kurunegala,BITTER GOURD,279.16666665,219.58333334999998,163.3333333,,120.77777776666666,188.99999997999998,207.5,171.33333334,,210,288.75,295
,2020,Kurunegala,SNAKE GOURD,217.916666675,170,121.6666667,,114.66666666666667,130.3333333,123.75000000000001,118,,143.3333333,148.33333335,178.33333335
,2020,Kurunegala,DRUMSTIC,,,190,,190,,199.166666675,122.8,,156.6666667,172.5,
,2020,Kurunegala,LUFFA,250.416666675,174.58333334999998,133.33333335,,109.33333333333333,135.00000002000002,128.333333325,135.33333334,,150,200,261.25
,2020,Kurunegala,LONG BEANS,211.66666665000002,180,125.83333329999999,,109.8888889,118.33333334,111.666666675,118,,186.6666667,183.33333335,200.83333335
,2020,Kurunegala,ASH PLANTAINS,152.5,144.99999997499998,135,,120.33333333333333,153.66666664,142.50000002500002,124,,126.6666667,125,115
,2020,Kurunegala,GREEN CHILLIES,404.999999975,367.083333325,261.6666667,,265.11111113333334,231.33333334,322.916666675,326.66666668,,266.6666667,295,495
,2020,Kurunegala,LIME,117.5,91.25,81.66666667,,536.6666666666666,736.6,418,206.5,,163.3333333,368.75,316.66666665
,2020,Kurunegala,SWEET POTATOES,93.33333333,110,110,,92.66666666666667,98.4,93.5,98.4,,90,101.25,98.333333315
,2020,Kurunegala,MANIOC,101.6666667,105.8333333,103.3333333,,90.44444443333333,100.60000002000001,100.41666669249999,97.999999998,,85,103.75,85
,2020,Nikaweratiya,GREEN BEANS,391.041666675,272.5,185,,149.72222223333333,190,175.8125,256.5,,226.6666667,233.33333333333334,250
,2020,Nikaweratiya,CARROT,459.16666665,353.125,196.66666665,,124.66666666666667,183.5,156.5,164.7,,171.66666665,203.33333333333334,204.44444443333336
,2020,Nikaweratiya,LEEKS,415,305.625,175,,140.83333333333334,173.3,129.1875,132.85,,116.66666665,142.22222223333333,127.77777776666666
,2020,Nikaweratiya,BEETROOT,286.875,195,155,,105,138.9,128,144.2,,105,110,135.55555556666667
,2020,Nikaweratiya,KNOL-KHOL,227.5,169.166666675,111.25,,98.33333333333333,133.2,132.75,131.7,,115,130,200
,2020,Nikaweratiya,RADDISH,145,111.25,92.5,,77.5,84.8,96,94,,85,81.66666666666667,113.33333333333333
,2020,Nikaweratiya,CABBAGE,197.5,177.49999997499998,136.66666665,,89.16666666666667,122.8,137,155.1,,113.33333335,102.22222223333334,80
,2020,Nikaweratiya,TOMATOES,366.66666665,334.375,184.58333335,,89.44444444333334,172.66666666,147.25,100.4,,133.3333333,133.33333333333334,128.33333333333334
,2020,Nikaweratiya,LADIES FINGERS,252.5,201.04166665000002,111.666666685,,92.5,111.2,94.5,98.4,,98.33333333499999,113.33333333333333,153.33333333333334
,2020,Nikaweratiya,BRINJALS,254.166666675,151.875,132.5,,105,137.40000002000002,118.5,145.9,,121.66666665,120,151.1111111
,2020,Nikaweratiya,CAPSICUM,402.5,341.666666675,196.66666665,,118.16666666666667,233.2,261.5,305.5,,250,259.16666665,295
,2020,Nikaweratiya,PUMPKIN,105,186.25,136.25,,81.66666666666667,73.5,84.75,124,,90,90,118.8888889
,2020,Nikaweratiya,CUCUMBER,160.833333325,99.99999998499999,60.833333335,,78.33333333333333,76,81.5,84.4,,60,73.33333333333333,111.1111111
,2020,Nikaweratiya,BITTER GOURD,264.166666675,197.291666675,140,,113.27777776666666,204.26666666,202.5,189.6,,216.66666665,278.3333333333333,302.2222222333333
,2020,Nikaweratiya,SNAKE GOURD,210,175.83333332499998,117.33333335,,117.33333333333333,142.86666668,121,147.2,,140,126.66666666666667,154.44444443333333
,2020,Nikaweratiya,DRUMSTIC,,,,,,240.625,250,126,,116.66666665,151.66666666666666,215
,2020,Nikaweratiya,LUFFA,253.333333325,184.99999997499998,123.33333333499999,,118,148.8,128,132.4,,133.33333335,168.33333333333334,260
,2020,Nikaweratiya,LONG BEANS,227.50000002500002,175,121.66666665,,112.5,125.7,102.5,122.4,,140,166.66666666666666,173.33333333333334
,2020,Nikaweratiya,ASH PLANTAINS,159.99999997499998,159.16666665,131.66666665,,98.66666666666667,109.6,133.4375,136,,112.5,125,122.22222223333334
,2020,Nikaweratiya,GREEN CHILLIES,414.16666665,365.833333325,269.16666665,,287.5,288.83333332,322,304.5,,282.5,328.3333333333333,422.2222222333333
,2020,Nikaweratiya,LIME,80,83.33333333499999,93.33333333499999,,703.8888889,690.5,391.875,179,,100,320,243.33333333333334
,2020,Nikaweratiya,SWEET POTATOES,106.25,121.25,122.5,,115,115,115,120.5,,90,96.66666666666667,82.22222222333333
,2020,Nikaweratiya,MANIOC,107.5,115,115,,115,115,115,123,,95,93.33333333333333,85.55555555666666
,2020,Jaffna,GREEN BEANS,258,,,,,,,,,,,
,2020,Jaffna,CARROT,303,,,,,,,,,,,
,2020,Jaffna,LEEKS,303,,,,,,,,,,,
,2020,Jaffna,BEETROOT,309,,,,,,,,,,,
,2020,Jaffna,KNOL-KHOL,,,,,,,,,,,,
,2020,Jaffna,RADDISH,91,,,,,,,,,,,
,2020,Jaffna,CABBAGE,174,,,,,,,,,,,
,2020,Jaffna,TOMATOES,204,,,,,,,,,,,
,2020,Jaffna,LADIES FINGERS,147,,,,,,,,,,,
,2020,Jaffna,BRINJALS,155,,,,,,,,,,,
,2020,Jaffna,CAPSICUM,304,,,,,,,,,,,
,2020,Jaffna,PUMPKIN,87,,,,,,,,,,,
,2020,Jaffna,CUCUMBER,,,,,,,,,,,,
,2020,Jaffna,BITTER GOURD,209,,,,,,,,,,,
,2020,Jaffna,SNAKE GOURD,166,,,,,,,,,,,
,2020,Jaffna,DRUMSTIC,,,,,,,,,,,,
,2020,Jaffna,LUFFA,,,,,,,,,,,,
,2020,Jaffna,LONG BEANS,246,,,,,,,,,,,
,2020,Jaffna,ASH PLANTAINS,81,,,,,,,,,,,
,2020,Jaffna,GREEN CHILLIES,310,,,,,,,,,,,
,2020,Jaffna,LIME,52,,,,,,,,,,,
,2020,Jaffna,SWEET POTATOES,111,,,,,,,,,,,
,2020,Jaffna,MANIOC,125,,,,,,,,,,,
,2020,Meegoda,GREEN BEANS,326,262,158,,186.11111110000002,176.8,198,270.4,258,212,,
,2020,Meegoda,CARROT,469.5,350,212,,161.66666666666666,210.4,179,179,222,196,,
,2020,Meegoda,LEEKS,362.5,283,188,,161.66666666666666,180.8,135,126.8,125,124,,
,2020,Meegoda,BEETROOT,249,179,124,,126.66666666666667,168,145,155.8,136,128,,
,2020,Meegoda,KNOL-KHOL,227.5,187,112,,141.1111111,181,153,158,164,150,,
,2020,Meegoda,RADDISH,148,140,124,,128.8888889,136.8,136,131.06666666,144,148.5,,
,2020,Meegoda,CABBAGE,184,172,150,,126.66666666666667,166.4,144,173.6,162,158,,
,2020,Meegoda,TOMATOES,379.75,346,188,,127.77777776666666,207.2,128,118,201,164,,
,2020,Meegoda,LADIES FINGERS,275.5,196,124,,131.66666666666666,143.2,124,121.8,130,128,,
,2020,Meegoda,BRINJALS,183.5,147,152,,151.1111111,156.8,136,173.2,133,152,,
,2020,Meegoda,CAPSICUM,404.25,319,220,,176.11111110000002,259.2,300,325.8,382,306,,
,2020,Meegoda,PUMPKIN,131,210.75,150,,106.66666666666667,106.4,99,156.6,149,118,,
,2020,Meegoda,CUCUMBER,122.5,89,72,,102.77777777666667,104.8,101,100.2,104,100,,
,2020,Meegoda,BITTER GOURD,254.25,208,164,,177.22222223333333,255.4,196,209.4,283,290,,
,2020,Meegoda,SNAKE GOURD,171.25,175.75,157.5,,171.66666666666666,167.8,138,147,212.5,157.5,,
,2020,Meegoda,DRUMSTIC,,465,400,,235.55555556666664,302.6,192,182.33333334,276.75,184,,
,2020,Meegoda,LUFFA,246.25,188,128,,184.44444443333336,184.8,140,171.8,188,148,,
