Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
,,,,,,,,,,,,,,,
,Monthly Average Producer Prices of Selected Vegetables in Selected Location - Rs/kg,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,Year,Location,Items,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
,2021,Embilipitiya,LIME,130.5,90.75,60.333333333999995,71.458333335,51.38888889,131,183,95.5,140,347.4375,384.8,209
,2021,Badulla,GREEN BEANS,155.04761903333335,112.75,140.8,101.5,104,150,164,182.958333325,119.375,178,249.6,349
,2021,Badulla,CARROT,88.2500000075,111.416666675,131.6,99.83333333499999,114,127,93.25,87.5,69.375,96.5,183.2,267.5
,2021,Badulla,LEEKS,44.5,69.75,66.2,61.25,61.333333333333336,145,138.833333325,155.416666675,120.9375,149,198,241.5
,2021,Badulla,RADDISH,31,54,40,35.5,36.666666666666664,60.5,67.125,43.3749999975,35.625,50.75,74.8,98.5
,2021,Badulla,CABBAGE,32.083333332500004,51.5,72.4,67.5,73.33333333333333,100,83.0833333325,84.91666666500001,75.625,69,108.8,228.5
,2021,Badulla,TOMATOES,93.6666666675,147.5,103.6,52.75,71.33333333333333,79,57.5,65.8333333325,62.1875,60,228.4,261
,2021,Badulla,BRINJALS,99.4166666675,152.25,61.6,102.5,79.33333333333333,140,110.0833333325,132.25,101.875,127.5,142,215
,2021,Badulla,CAPSICUM,225.666666675,329,199.2,184,132,231,237.25,212.75,168.4375,210,337.6,494
,2021,Badulla,PUMPKIN,70,129.375,88,64,41.333333333333336,80,109,93.5,90.83333333333333,78.5,61.6,87.5
,2021,Badulla,BITTER GOURD,219.5,219.625,103.6,90.25,84.33333333333333,172,153.5,118.2916666675,111.875,168,217.5,
,2021,Badulla,GREEN CHILLIES,362.88095239999996,435.5,173.5,165.5,165.33333333333334,273.5,192.75,193.916666675,163.4375,187.25,193.2,572.25
,2021,Welimada,GREEN BEANS,136.45,95.45,134.56,77.9,85.53333333333335,167.33333335,160.75,186.5,115.5,182.7,232.44,301.25
,2021,Welimada,CARROT,87,73.65,91.75999999999999,84.9,80.39999999999999,93.16666666500001,74.39999999999999,58.25,61.1,65.35,178.96,261.15
,2021,Welimada,LEEKS,30.200000000000003,71.9,56.56,44.900000000000006,33.199999999999996,163.5,136.6,163.5,129.5,130.85,182.28,219
,2021,Welimada,BEETROOT,102.75,157.15,55.080000000000005,44.349999999999994,31.8,124.23333335,81.6,60,28.150000000000002,37.85,75.92,195.05
,2021,Welimada,KNOL-KHOL,77.95,77,59.4,43,39,103.83333335,74,70.75,34.05,49.5,114.96,158.2
,2021,Welimada,RADDISH,20.05,33.9,25.400000000000002,19.7,17.2,64.83333333499999,35.3,28.5,18,44.1,70.72,81.06666666666666
,2021,Welimada,CABBAGE,19.799999999999997,46.3,66.56000000000002,52.099999999999994,50.86666666666667,100.5,78.95,82.5,72.15,58.349999999999994,122.75999999999999,205.5
,2021,Welimada,TOMATOES,69.8,140,84.44,46.05,56.93333333333334,51.033333334999995,40.7,65.5,65,58,209.95999999999998,238.5
,2021,Welimada,BRINJALS,109.5,126.6,59.839999999999996,98.25,69.19999999999999,98.2,77.1,126.45,107.6,119.7,134.35999999999999,206.25
,2021,Welimada,CAPSICUM,252,315.5,182.92000000000002,187.5,164.79999999999998,244.96666664999998,207.75,195.25,152,205.95,369.8,508
,2021,Welimada,PUMPKIN,,,,,,,,,,,,37.5
,2021,Welimada,CUCUMBER,,,,,,,,,,,,86
,2021,Welimada,GREEN CHILLIES,,,,,,,,,,,,628
,2021,Dambulla,GREEN BEANS,141.675,127.875,135.4,83.05,,174,175.75,212.66666666666666,110.03333333333335,181.625,253,281.25
,2021,Dambulla,BEETROOT,130.63125,157.927083325,60.160000000000004,45.5,,118.8,108.5,78.33333333333333,33.666666666666664,35.15,61.41666666,167.70833335
,2021,Dambulla,KNOL-KHOL,93.9375,103.2125,56.56,35.45,,94.6,86,83.06666666666666,46.333333333333336,74.75,126.16666666,186.666666675
,2021,Dambulla,RADDISH,35,49,23.839999999999996,17.9375,,57.099999999999994,45,40,20.266666666666666,38.7,73.8,95.5
,2021,Dambulla,CABBAGE,25.975,53.9,72.96,62.6875,,100.5,87.7,97.8,84.86666666666667,71.89999999999999,139.42000000000002,232.75
,2021,Dambulla,TOMATOES,92.25,152.625,93.3,53.0875,,72.2,52,63.46666666666666,57.6,80.75,237.44,249
,2021,Dambulla,LADIES FINGERS,98.6,129.5,79.6,43.8875,,90.1,91.15,67.66666666666667,45.6,76.05,117.82000000000001,108.25
,2021,Dambulla,BRINJALS,124.325,122.1,62.279999999999994,120.3875,,126.5,97.05,152,124.03333333333335,158.425,176.18,236
,2021,Dambulla,CAPSICUM,239.625,321.75,163.5,133.4375,,235,218.125,193.66666666666666,105,209.5,375.26666666,554.375
,2021,Dambulla,PUMPKIN,120.725,100.05,62.6,36.75,,59.9,79.2,80.46666666666667,45,34.8,33.6,40
,2021,Dambulla,CUCUMBER,64.85,31.1,20.740000000000002,22.0375,,63.8,74.5,38.46666666666667,22.46666666666667,53.3,63.080000000000005,84.6
,2021,Dambulla,BITTER GOURD,197.75,177.1,107.6,66.225,,222.25,109.95,96.13333333333333,120.33333333333333,180.875,290.7,261.40625
,2021,Dambulla,SNAKE GOURD,114.3,105.33333333499999,67.933333332,49.75,,96.5,98.35,101.33333333333333,80.66666666666666,98,166.9,212.75
,2021,Dambulla,LUFFA,123.5,114,102.03333333399999,60.5666666675,,92,82.75,83.06666666666666,55.93333333333334,87.30000000000001,161.3,162.25
,2021,Dambulla,LONG BEANS,114.55,80.85,65.24,47.275,,97.7,91.4,97.8,49.4,105.15,154.6,176.15
,2021,Dambulla,ASH PLANTAINS,65.89999999999999,57.050000000000004,49.64,34.875,,46,45.5,41.26666666666667,40.800000000000004,42.75,44.035000000000004,58.650000000000006
,2021,Dambulla,GREEN CHILLIES,466,477,151.1,142.1875,,170.5,152.25,154.33333333333334,126,90.6,147.22,586.25
,2021,Dambulla,LIME,103.3,78.94999999999999,63.760000000000005,70.6625,,141.5,98.89999999999999,83.53333333333335,180,317.75,306,129.925
,2021,Puttalam,BEETROOT,,,,47.75,30.666666666666668,110,80,37.9,22.3749999975,23.3,49.88,199
,2021,Puttalam,RADDISH,,,,25,11.916666665000001,,27.5,21.1,13.350000000000001,22.45,51.8,97
,2021,Puttalam,CABBAGE,,,,,,,,,,62,118.4,213.5
,2021,Puttalam,TOMATOES,,,,,,,,,,91.33333333333333,171.6,324
,2021,Puttalam,LADIES FINGERS,,,,46,47,76,75,48.6,31.799999999999997,73,93.6,120
,2021,Puttalam,BRINJALS,,,,,97.5,97.5,94.3333333325,63,51.458333335,73.5375,146.8,181.5
,2021,Puttalam,CAPSICUM,,,,213,184.66666666666666,230,200.5,137.5,109.25,131,209.6,354
,2021,Puttalam,PUMPKIN,,,,,32,53.33333333,51.875,46.75,51.9,44,38.4,36.5
,2021,Puttalam,CUCUMBER,,,,,25,53.33333333,52.270833332500004,18,13.9,32.22222222333333,38.18,52
,2021,Puttalam,BITTER GOURD,,,,,71.25,216.6666667,164.375,111.625,120.25,166,221.6,230
,2021,Puttalam,SNAKE GOURD,,,,,21.66666667,36.66666667,48.6875,64.25,62,76.16666666666667,104.7,179.5
,2021,Puttalam,LUFFA,,,,,,,,,,63.666666665,111.61666666599999,179.5
,2021,Puttalam,LONG BEANS,,,,47,,82.5,87.8125,65.9375,53.416666667499996,85.5,110,176
,2021,Puttalam,ASH PLANTAINS,,,,,31.25,31.25,29.0625,29.0625,25.5625,29.75,30,44
,2021,Puttalam,GREEN CHILLIES,,,,172.5,99.66666666666667,206.6666667,135,125.3125,109.25,91.5,125.6,501
,2021,Puttalam,LIME,,,,,,,72.77777777666667,63.125,71.25,234.625,352.8,225
,2022,Nuwaraeliya,CARROT,332.6,330.15,153.7,94,212.2,227.95000000000002,207.8,238.6,272.95,275.91999999999996,318.75,206.5
,2022,Nuwaraeliya,LEEKS,159.4,84.1,62.949999999999996,56.449999999999996,120.28,135.3,132.7,118.8,170.55,179.8,241.25,298.5
,2022,Nuwaraeliya,BEETROOT,235.8,174.29999999999998,85,87.9,197.76,226.55,179.75,122.35999999999999,141.55,169.2,213.25,272.5
,2022,Nuwaraeliya,KNOL-KHOL,186.44,95.6,55.75,69.55000000000001,153.6,183.9,95.7,104.75999999999999,136.9,150,175,213.25
,2022,Nuwaraeliya,RADDISH,46.96,12.25,28.45,39.75,71.32000000000001,88.4,57.74999999999999,41.959999999999994,65.55,79,84.5,48.25
,2022,Nuwaraeliya,CABBAGE,179.4,88.9,44,40.6,121.12,244.5,207.9,263.8,266.75,162.6,142.75,91.5
,2022,Hanguranketha,GREEN BEANS,264.5,208,155.33333333333334,125.66666666666667,307,345.3333333333333,201.4,229.6,242.66666666666666,169.52,253.5,244.25
,2022,Hanguranketha,CARROT,288,277.08333335,73,76.23333333333333,214.8,190.6,169.86666666666667,190.53333333333333,214,214.8,276.9,248.25
,2022,Hanguranketha,LEEKS,178,143.75,80.33333333333333,52.199999999999996,75,114,96.1,90.72,111.66666666666667,138.4,194.75,285.75
,2022,Hanguranketha,BEETROOT,,,56,59.2,141,200.79999999999998,157.73333333333335,114.75,96.66666666666667,140.88,171.65,245.25
,2022,Hanguranketha,KNOL-KHOL,,,60.25,55.3,,162.33333333333334,76.33333333333333,76.33333333333333,109.55555556666667,125.44000000000001,145.5,198.15
,2022,Hanguranketha,RADDISH,70,29.75,23.53333333333333,22.133333333333336,50.0625,55.2,45.6,39.839999999999996,44.800000000000004,45.480000000000004,42.949999999999996,40.45
,2022,Hanguranketha,CABBAGE,187.33333333333334,,43.73333333333333,32.6,47.666666666666664,189.7,152,204.75,225.5,175.72,113.35,88.15
,2022,Hanguranketha,TOMATOES,123,166.66666666666666,122,37,418,337,63.79999999999999,191.25,101,119.16,193.75,86
,2022,Hanguranketha,BRINJALS,195.5,182,90,,246.25,110,178.5,312,201,,297.5,127.7
,2022,Hanguranketha,CAPSICUM,,,364,,360,,,,,,516,
,2022,Hanguranketha,PUMPKIN,76,114,,,,,,,,,,
,2022,Hanguranketha,CUCUMBER,69,,,,,,,,,,,
,2022,Hanguranketha,BITTER GOURD,,242,,,,257,,262.5,,,290,273
,2022,Hanguranketha,SNAKE GOURD,,168,67,86,,143,118.75,,,,196,160
,2022,Hanguranketha,LUFFA,188.5,172,77,,,,93,,,,203,181
,2022,Hanguranketha,LONG BEANS,134,122,65,,135.1,152.5,122,128.66666666666666,112,,193,
,2022,Hanguranketha,GREEN CHILLIES,482.5,463,309,289,126,324,,330,,,79,
,2022,Jaffna,LADIES FINGERS,,,,,,,120.83333333333333,72.499999998,136.6666667,136.6666667,125.83333335750001,105.4166666725
,2022,Jaffna,CUCUMBER,,47.5,49.722222223333326,59.166666670000005,59.16666667,59.16666667,59.16666667,59.16666667,96.66666667,96.66666667,96.66666667,90.833333335
,2022,Jaffna,LONG BEANS,,,,,165.8333333,165.8333333,206.4583333,328.3333333,138.3333333,138.3333333,,
,2022,Jaffna,ASH PLANTAINS,,,,,25.83333333,25.83333333,29.374999997499998,89.999999992,103.3333333,103.3333333,103.3333333,103.3333333
,2022,Jaffna,GREEN CHILLIES,,,,,,,,,,,108.3333333,143.749999975
,2022,Jaffna,LIME,,,,185,185,185,282.5,318.3333333,246.6666667,396.6666667,345.416666675,161.66666666499998
,2022,Thambuththegama,LIME,,,,,,,,,,328.4,361.6666666666667,362.5
,2022,Tissamaharama,RADDISH,,,,,,,,,,,,65
,2022,Tissamaharama,TOMATOES,,116.66666666666667,188.75,85,,,,,,,,167.5
,2022,Tissamaharama,LADIES FINGERS,,108.33333333333333,45,58.333333333333336,119,170,147.5,80,102.5,117,115,102.5
,2022,Tissamaharama,BRINJALS,,131.1111111,125,150,218.66666666,247.5,157.5,257,257.5,247,272.5,167.5
,2022,Tissamaharama,PUMPKIN,,,,,,,,,,,,88.33333333333333
,2022,Tissamaharama,CUCUMBER,,,,22.5,53,65,50,41,92.5,59,50,38.75
,2022,Tissamaharama,BITTER GOURD,,238.33333333333334,207.5,160,229,306.25,273.75,261.6666666666667,,,,
,2022,Tissamaharama,SNAKE GOURD,,131.66666666666666,85,95,159,201.25,167.5,204,187.5,205,212.5,
,2022,Tissamaharama,LUFFA,,,,,127,186.25,122.5,125,195,181,166.25,
,2022,Tissamaharama,LONG BEANS,,70,82.5,67.22222222,113.99999997999998,125.833333325,121.666666675,82,142.5,143,181.25,153.75
,2022,Tissamaharama,ASH PLANTAINS,,51.66666666333333,42.1875,30.555555553333335,24.666666666,30,43.75,43.833333332,72.5,103,122.5,143.75
,2022,Tissamaharama,GREEN CHILLIES,,425,388.75,365,317,453.75,470,374,217.5,249,166.25,191.25
,2022,Tissamaharama,LIME,,43.333333333333336,81.875,293.3333333333333,426,291.25,130,53.5,225,464,245,121.25
,2022,Hambanthota,RADDISH,84.000000002,33.125,45.625,51.666666666666664,,113.33333333333333,65,46,50,77.4,93.4583333325,92.5
,2022,Hambanthota,TOMATOES,113.33333331399999,121.2500000075,138.75,107.7083333325,363.33333336,457.5,103.5416666675,190,90.5,128.5,,
,2022,Hambanthota,LADIES FINGERS,120.99999997999998,96.875,47.291666667499996,59.5833333425,144,187.08333335,120,95,50,67,106.66666665,104.9999999825
,2022,Hambanthota,BRINJALS,145.33333334,137.49999997499998,101.66666665,131.875,182.13333332,216.6666667,,,,,,
,2022,Hambanthota,PUMPKIN,76.75,116.875,100.8333333425,42.083333332500004,57.33333333200001,98.125,132.5,68.5,88.75,130,101.5,72.49999999750001
,2022,Hambanthota,CUCUMBER,48,41.666666664999994,37.5000000025,30.416666669999998,64.666666666,86.66666666500001,66.875,54,45.75,42,33,33
,2022,Hambanthota,SNAKE GOURD,156,159.166666675,108.7500000075,115.2083333325,161.25,187.5,161.875,143.3333333,150,151.5,168.75,175.125
,2022,Hambanthota,LUFFA,187.49999997999998,183.333333325,131.666666675,90.8333333325,162,173.75,118.33333335,145.33333332,150,151.5,133.125,132
,2022,Hambanthota,LONG BEANS,110.33333334,104.166666675,118.75,82.8125,143.5,170,120,111.1111111,101.25,108,126.916666675,132.91666665
,2022,Hambanthota,ASH PLANTAINS,29.666666667999998,31.25,39.0625,27.5,34.5,43.4375,36.25,36.5,46.5625,60.1,76,76
,2022,Embilipitiya,LADIES FINGERS,151.6,114.75,49,85.41666666666667,194.15,238.5,191,127.2,101,98.6,98.5,101
,2022,Embilipitiya,BRINJALS,192,131.5,102.75,132.33333333333334,251.8,217,171.5,261.25,222.66666666666666,195.2,258.75,141
,2022,Embilipitiya,PUMPKIN,106.45,160.0625,106.625,56.88888889,77.66666665,148.6875,169.16666665000002,134.86666666000002,149.33333333333334,159.85,110.29166666500001,89.25
,2022,Embilipitiya,BITTER GOURD,329.3,326.875,266.875,177.66666666666666,380.66666666000003,490.625,382,334.46666666,320,324.2,386,340.5
,2022,Embilipitiya,SNAKE GOURD,205.4,140.75,120.9375,141.875,273.6,243.125,190.9375,259.85,205.33333333333334,210.8,216,202.25
,2022,Embilipitiya,LUFFA,223.5,213.75,117.25,107,236,251.75,176,183.8,213.33333333333334,175.8,189.25,224.5
,2022,Embilipitiya,LONG BEANS,167.2,136,131.75,132,230.4,254,257,235.93333334,193.33333333333334,198.8,205.5,209.5
,2022,Embilipitiya,ASH PLANTAINS,53.6,62.5,45.25,38,48,51,49.75,74.4,99.33333333333333,107.6,130,120
,2022,Embilipitiya,GREEN CHILLIES,645.4,636.25,451.5,402,419.6,675,588.5,464.8,223.7777778,220.33333334,154.375,238.583333325
,2022,Embilipitiya,LIME,102.8,54,71,216.5,477.2,419.5,306,152.2,190,485.2,251.5,164.25
,2022,Badulla,GREEN BEANS,286.4,166.5,163,229,380.4,454.5,264,282.8,324.75,281,268.25,359
,2022,Badulla,CARROT,292.4,284.5,182,109.5,176.2,209,200.5,197.6,224.75,231.8,315,218.75
,2022,Badulla,LEEKS,167.2,100.75,86,,,,,,,,,
,2022,Badulla,KNOL-KHOL,167.625,111.5,76,68,,,,101.4,134,151.4,150.5,195.25
,2022,Badulla,RADDISH,48.6,16.25,23,45,72.8,102.5,63.5,39.4,45,50.6,57.75,58
,2022,Badulla,CABBAGE,134,91.5,48.75,40.25,77.6,181.5,201.25,203.4,217.5,146.6,112.75,89.25
,2022,Badulla,TOMATOES,123.6,172.5,177.25,80,314,,151,237.6,129.25,178.8,188,113.25
,2022,Badulla,BRINJALS,198.4,153,117,164,199.2,233,223.75,248.4,197.75,174.4,255,142.5
,2022,Badulla,CAPSICUM,474.8,464,262,,,,,,,,,
,2022,Badulla,PUMPKIN,136,156,117,73,82.6,141.5,212.5,,,,,
,2022,Badulla,GREEN CHILLIES,459.6,408,308,362,266.8,473,589.5,417,224.25,261.6,183,205.5
,2022,Welimada,GREEN BEANS,217.6,133.05,128.75,229,352.6,389.5,275,272,273,254.4,243,338.25
,2022,Welimada,CARROT,258.8,281.75,129.04999999999998,81.8,176.4,165.75,165,212.56,234,228.6,280.5,190.5
,2022,Welimada,LEEKS,156,80.6,53.7,49.349999999999994,107.2,137.75,124.5,131.88,166.9,178.4,234.75,276.25
,2022,Welimada,BEETROOT,241.95999999999998,162.95,75.85,90.85,180.8,222.75,167.25,113.28,132.7,157.4,203,273.5
,2022,Welimada,KNOL-KHOL,173.8,82.9,52.95,71.5,136.6,173.5,96.5,105.75999999999999,121.5,147.6,166.75,209.75
,2022,Welimada,RADDISH,35.24,9.149999999999999,16,27.849999999999998,57.720000000000006,78.75,49.35,25.68,45.9,50,52,38
,2022,Welimada,CABBAGE,145.2,66.55,31.5,31.15,78.6,202,179.25,235,231.75,136.2,106,70.5
,2022,Welimada,TOMATOES,100.08000000000001,152,124.44999999999999,91.4,311.2,324,133,205,124,180.6,175,92.25
,2022,Welimada,BRINJALS,196.6,132,102.3,161.75,184,219.75,239.5,241.2,193.25,168,237.25,131
,2022,Welimada,CAPSICUM,435.6,367.5,222.05,247,348.8,326.25,445.5,540.4,585,579.2,663.5,573.75
,2022,Welimada,PUMPKIN,81.96,123.85,90,51.55,68.8,133.25,198.5,100.6,123.5,137.2,82.5,66.5
,2022,Welimada,CUCUMBER,60.52,37.9,35.65,33.2,84.4,97.25,72.5,88.4,100.15,61,44,53
,2022,Welimada,GREEN CHILLIES,440.8,316,247.5,237.5,179.6,430.75,593,382.4,203.25,231.6,147.75,192.5
,2022,Monaragala,LADIES FINGERS,,100,61.75,68,119.2,193.33333333333334,172,113.6,94.5,102.8,82.5,87
,2022,Monaragala,BRINJALS,,121,105.5,134,146.4,200.5,152.5,165.2,174,164.8,216.5,158
,2022,Monaragala,CAPSICUM,,,,,,168,,,,,,
,2022,Monaragala,PUMPKIN,,138,96.5,39.333333333333336,65.2,98,,108,86.5,93.6,80,51.5
,2022,Monaragala,CUCUMBER,,45,,,,,,,,,,
,2022,Monaragala,BITTER GOURD,,242,239.5,170.5,288,305,230,320,314.6666666666667,,,
,2022,Monaragala,SNAKE GOURD,,,146,,,156,168,218,175,180,,
,2022,Monaragala,LUFFA,,218,131,113,195.2,229.33333333333334,138.66666666666666,148.8,158,170,,
,2022,Monaragala,LONG BEANS,,107.5,119.75,99,118.4,172,137,147.6,140,124,218,155
,2022,Monaragala,ASH PLANTAINS,,50,36.75,43.5,44,36.5,34.5,46.8,62.5,68,73.5,61.5
,2022,Monaragala,LIME,,67.5,94,300.5,429.6,320,182.5,76.8,197.5,368.4,172.5,79
,2022,Dambulla,GREEN BEANS,237.6,168.875,161.1,208.25,430.4,463.5,288.5,298.3,327,301.6,275.25,292.25
,2022,Dambulla,BEETROOT,,151.58333333333334,96.9375,122.833333325,207.083333325,196.83333335,186,94.24,157.125,190.6,222.28125,275.625
,2022,Dambulla,KNOL-KHOL,184.33333334,99.2,79.9,85.19999999999999,165.06666666,190.791666675,99.2,122.52000000000001,173.25,180.5,203.375,229.58333334999998
,2022,Dambulla,RADDISH,47.959999999999994,17.05,34.85,42.25,98.44000000000001,101.60000000000001,53.00000000000001,72.67999999999999,88.35,69.72,80.2,56
,2022,Dambulla,CABBAGE,172.8,96,58.800000000000004,39.55,113.5,195.625,191.9,260.3,255,198.58,149.875,91.44999999999999
,2022,Dambulla,TOMATOES,104.6,161.4,158.75,95.15,382,405.25,137.75,206.25,140.85,192.8,191,107
,2022,Dambulla,LADIES FINGERS,130.07999999999998,126.775,51.45,70.8,161.7,213.5,164.875,92.22,74.05,80.32,79.05,70.55000000000001
,2022,Dambulla,BRINJALS,217.9,137.25,131.25,180,268.8,237.25,209.375,303.2,234.5,230.6,311,169.625
,2022,Dambulla,CAPSICUM,502,396,182.775,205.625,355.2,324.25,452.5,537.6,512,536.8,614.625,562.5
,2022,Dambulla,PUMPKIN,103.8,146.15,68.3,42.699999999999996,77.44,140.625,155.5,108.4,131.875,143.7,80.05000000000001,81
,2022,Dambulla,CUCUMBER,66.28,38.55,31.700000000000003,42.25,88.36,78.05,60.85,84.44000000000001,106.4,46.599999999999994,35.0916666675,45.199999999999996
,2022,Dambulla,BITTER GOURD,221.7,276.5,136.5,112.325,331.2,359.5,233,262.2,280,271.4,326,254.25
,2022,Dambulla,SNAKE GOURD,167.1,148,92.64999999999999,91.44999999999999,230,209.125,139.25,175.3,180.625,202.6,222.75,168.75
,2022,Dambulla,LUFFA,190.9,167,99.95,95.4,217.5,143.95000000000002,124,153.1,181.375,145.8,198,172.25
,2022,Dambulla,LONG BEANS,122.97999999999999,108.8,83.05000000000001,93.7,163.7,177.375,152.375,144.24,153.75,168,202,155.475
,2022,Dambulla,ASH PLANTAINS,64.56,61.75,56.2,45.7,59.15999999999999,69.55,80.75,108.8,132.25,142.8,174.625,179.25
,2022,Dambulla,GREEN CHILLIES,493.2,441,278,321.875,197,406.5,451.5,328,185.25,171.8,94.8,201.875
,2022,Dambulla,LIME,76.72,61.45,99.3,315,465.4,287,206,134.6,218.5,377.9,147.75,98.85
,2022,Puttalam,BEETROOT,284,172.5,83.75,90.5,186.13333332000002,166.666666675,119.58333331749999,63.5,126.250000015,149,192.916666675,232.5
,2022,Puttalam,RADDISH,32.033333333399995,12.3333333325,38.708333332500004,25.9166666675,48.499999998,61.458333335,47.166666667499996,65.4,70.625,45.00000000000001,44.9999999975,35.625
,2022,Puttalam,CABBAGE,148,80.25,54.25,43.333333335,74.166666666,110,,,295,204.2,121.2499999925,64.16666666500001
,2022,Puttalam,TOMATOES,100.33333333333333,112,156,145,142,,208,222,,,,
,2022,Puttalam,LADIES FINGERS,97.199999998,116,54.666666667499996,37.875,109.16666668,164.583333325,104.5833333325,73.333333334,66.2499999975,66.166666666,78.125,79.3750000025
,2022,Puttalam,BRINJALS,247.86666666000002,166.66666665,142.2916666825,106.8749999825,206.00000002000002,274.166666675,217.083333325,232.99999997999998,240.833333325,241.66666668,252.083333325,158.75
,2022,Puttalam,CAPSICUM,382.1,389.583333325,258.958333325,191.041666675,236.00000002000002,382,354.166666675,455,484.166666675,433.33333332,453.75,461.24999997500004
,2022,Puttalam,PUMPKIN,57.6,135.5,,,48.833333333999995,110.208333325,142.5,126.333333334,128.74999997499998,98.666666666,78.333333335,48.541666665
,2022,Puttalam,CUCUMBER,58.8,43,35.6,31.7,37.6,51,36.5,36.8,64.375,37.733333334,15.1666666675,23.333333335
,2022,Puttalam,BITTER GOURD,174.4,193.5,157,113.25,198.4,344.166666675,292.08333335,224.66666666,233.3333333,235,273.33333335,269.58333335
,2022,Puttalam,SNAKE GOURD,161.6,137,133,91,150,213,124.5,112.8,124.5,133.2,156.66666665,139.166666675
,2022,Puttalam,LUFFA,143.6,133.25,121.2916666675,81.25,135.66666668,151.250000025,90.000000015,80.666666664,100.83333334,115.33333336000001,140,138.12499997499998
,2022,Puttalam,LONG BEANS,91.06666666,79.9999999975,64.79166667,59.791666667499996,87.266666664,140.00000002500002,90.8333333325,110.999999986,152.50000002500002,89.66666665800001,151.66666665,124.5833333425
,2022,Puttalam,ASH PLANTAINS,35.2,53.333333333333336,55,50.9375,52.5,52.5,56.25,55.616666666,83.75,120.83333333333333,,
,2022,Puttalam,GREEN CHILLIES,443.8,406,252.9166667,315.833333325,217,353.75,427.0833333,311.33333333999997,151.666666675,157,84.166666675,132.5
,2022,Puttalam,LIME,66.83333333333333,59.41666666500001,63.95833333,171.6666666575,,,,,,,,
,2023,Nuwaraeliya,CARROT,118.2,89,79.55,91.5,186.95999999999998,304.6666666666667,362,334.5,136.75,186.2,237.75,371
,2023,Nuwaraeliya,LEEKS,186.2,141.5,141.1,165.25,209.8,210,107,76,31.85,50.6,99.25,208.25
,2023,Nuwaraeliya,BEETROOT,216.2,97.25,105.55,85.25,222.6,282.3333333333333,189.2,67.25,64.1,76.03999999999999,139.75,341
,2023,Nuwaraeliya,KNOL-KHOL,179.2,83.75,75.75,59.25,154,188.33333333333334,100,57.25,49.6,71.2,161,273.75
,2023,Nuwaraeliya,RADDISH,25.72,25.3,35.25,41.5,76.12,69.33333333333333,44.8,33.2,34.3,46.8,101.25,117.5
,2023,Nuwaraeliya,CABBAGE,50.160000000000004,28.85,45.2,88.75,175.2,182.66666666666666,124,116.5,49.45,99.2,190.75,340.25
,2023,Hanguranketha,GREEN BEANS,345.8,286,135.9,94,204.8,291.25,313.4,277.5,221.5,280.55,325.25,394.75
,2023,Hanguranketha,CARROT,114,74.5,61.75,77.6,146.5,245.25,345.4,319.625,158.1,114.88,200.25,264.9166666666667
,2023,Hanguranketha,LEEKS,197.52,137.65,122.5,154,175.4,199.75,115.12,76.6,38.3,41.64,73.466666675,180.25
,2023,Hanguranketha,BEETROOT,252.8,88.75,109.75,80.4,166.66666666666666,268.75,207.32000000000002,68.4666666675,50.9,56.11999999999999,66.95,291.9
,2023,Hanguranketha,KNOL-KHOL,176.92000000000002,83.9,70.35,62.8,123.925,188.75,86.4,42.9375,31.9,54.57000000000001,128.333333325,242.05
,2023,Hanguranketha,RADDISH,21.200000000000003,18.55,23.85,35.85,61.25333333200001,73.2,40.82,21.799999999999997,21.6,34.69,54.55,99.633333325
,2023,Hanguranketha,CABBAGE,31.72,22.8,29.550000000000004,60.05,146.0625,162.25,102.4,91.9375,42.35,44.959999999999994,110.025,278
,2023,Hanguranketha,TOMATOES,77.8,140.4,98.25,82,140.2,139.13333333333333,231.9,81.8375,47.65,63.720000000000006,121.36666666666667,403.3333333333333
,2023,Hanguranketha,BRINJALS,144,,,,,,,,,,,
,2023,Hanguranketha,PUMPKIN,80,,,,,,,,,,,
,2023,Hanguranketha,LUFFA,202,,,,,,,,,,,
,2023,Hanguranketha,GREEN CHILLIES,178,,,,,,,,,,,
,2023,Jaffna,GREEN BEANS,,,,97.88888888999999,217.5,,,,,,,
